(1.5895270109176636, -6.283022403717041, -2.7094307180760766, 'Forward')
(1.5893094539642334, -6.283518314361572, -2.7724900477674375, 'Forward')
(1.5892199277877808, -6.2838029861450195, -2.822473765474344, 'Forward')
(1.589242935180664, -6.284143447875977, -2.869858017961913, 'Forward')
(1.5891298055648804, -6.284412384033203, -2.918119192842236, 'Forward')
(1.5891178846359253, -6.2846832275390625, -2.9676833013026793, 'Forward')
(1.589004397392273, -6.2850022315979, -3.014543534504038, 'Forward')
(1.5888174772262573, -6.285515308380127, -3.062283038253575, 'Forward')
(1.5882925987243652, -6.285953044891357, -3.1076831831797636, 'Forward')
(1.585210919380188, -6.286225318908691, 3.1187336436425466, 'Forward')
(1.5809353590011597, -6.2862548828125, 3.0834174191908965, 'Forward')
(1.5751818418502808, -6.28624153137207, 3.052276853078086, 'Forward')
(1.5673997402191162, -6.285728454589844, 3.0287928539049176, 'Forward')
(1.5579395294189453, -6.284960746765137, 3.0080435288269456, 'Forward')
(1.5479079484939575, -6.284104824066162, 2.993591309165226, 'Forward')
(1.535728931427002, -6.28289270401001, 2.9828085933541475, 'Forward')
(1.5227181911468506, -6.2813544273376465, 2.977717154148135, 'Forward')
(1.5028196573257446, -6.278953552246094, 2.9768295336280683, 'Forward')
(1.4881136417388916, -6.277058124542236, 2.9768295336280683, 'Forward')
(1.4742580652236938, -6.275331497192383, 2.97619271825355, 'Forward')
(1.4598610401153564, -6.273618698120117, 2.9747426377056225, 'Forward')
(1.4447824954986572, -6.271607398986816, 2.972616200164282, 'Forward')
(1.4308687448501587, -6.269815921783447, 2.9697615992552273, 'Forward')
(1.416674256324768, -6.26780891418457, 2.967601768510601, 'Forward')
(1.4022958278656006, -6.265856742858887, 2.9658489301152287, 'Forward')
(1.3831483125686646, -6.26323938369751, 2.9639751866911976, 'Forward')
(1.3688124418258667, -6.261155128479004, 2.9614732062064766, 'Forward')
(1.3543152809143066, -6.2592058181762695, 2.9595582510074, 'Forward')
(1.3398174047470093, -6.257184982299805, 2.958507778014377, 'Forward')
(1.3254141807556152, -6.255135536193848, 2.9573485835231637, 'Forward')
(1.3114148378372192, -6.253140926361084, 2.9559938874115286, 'Forward')
(1.2969855070114136, -6.2509660720825195, 2.954777479342986, 'Forward')
(1.2823126316070557, -6.248846530914307, 2.954777479342986, 'Forward')
(1.2630858421325684, -6.246050834655762, 2.954777479342986, 'Forward')
(1.2580348253250122, -6.24524450302124, 2.954777479342986, 'Forward')
(1.2363574504852295, -6.242242813110352, 2.9563953857991785, 'Forward')
(1.2256048917770386, -6.2407426834106445, 2.9579796787772255, 'Forward')
(1.2163238525390625, -6.239438056945801, 2.9564339942129783, 'Forward')
(1.2066951990127563, -6.2379841804504395, 2.9544720653078222, 'Forward')
(1.2037705183029175, -6.237460613250732, 2.9530420236451267, 'Forward')
(1.2177921533584595, -6.241815567016602, 2.941143498729349, 'Forward')
(1.21986985206604, -6.242471694946289, 2.945101505941574, 'Forward')
(1.2200031280517578, -6.242477893829346, 2.947489520300616, 'Forward')
(1.219139814376831, -6.242160320281982, 2.9479849373052427, 'Forward')
(1.2218643426895142, -6.242706775665283, 2.9460685256804267, 'Forward')
(1.2264513969421387, -6.243824481964111, 2.9450481027986597, 'Forward')
(1.2324731349945068, -6.245285987854004, 2.9446587542530107, 'Forward')
(1.2465075254440308, -6.248559951782227, 2.9463579597622647, 'Forward')
(1.2519885301589966, -6.249926567077637, 2.947149292680075, 'Forward')
(1.2586238384246826, -6.251235008239746, 2.947393895935542, 'Forward')
(1.2653553485870361, -6.252735614776611, 2.9464707302883544, 'Forward')
(1.2734068632125854, -6.254769802093506, 2.946673415462929, 'Forward')
(1.2797324657440186, -6.256165027618408, 2.9459438119355035, 'Forward')
(1.2856565713882446, -6.2575178146362305, 2.9415960258637748, 'Forward')
(1.2886464595794678, -6.258326053619385, 2.93076897183722, 'Forward')
(1.2883561849594116, -6.258283615112305, 2.9295902106452054, 'Forward')
(1.286885142326355, -6.257742404937744, 2.9142827822601443, 'Forward')
(1.286662220954895, -6.257798194885254, 2.8642237021746175, 'Forward')
(1.2867043018341064, -6.258020877838135, 2.808537495052788, 'Forward')
(1.2865697145462036, -6.258409023284912, 2.760032396493827, 'Forward')
(1.2863800525665283, -6.258933067321777, 2.6984765669306148, 'Forward')
(1.2863290309906006, -6.259432315826416, 2.64723108742534, 'Forward')
(1.2862935066223145, -6.259795665740967, 2.600425221138541, 'Forward')
(1.2860742807388306, -6.260207176208496, 2.552047002122124, 'Forward')
(1.2860019207000732, -6.260673999786377, 2.5104751192631696, 'Forward')
(1.2858244180679321, -6.2609968185424805, 2.4617601008981644, 'Forward')
(1.285505771636963, -6.261041641235352, 2.396864882995009, 'Forward')
(1.285316824913025, -6.257232666015625, 2.3110100532054667, 'Forward')
(1.285123586654663, -6.258106708526611, 2.2213096107230825, 'Forward')
(1.2851439714431763, -6.2582783699035645, 2.169869473518508, 'Forward')
(1.2849444150924683, -6.258351802825928, 2.1241621943677567, 'Forward')
(1.2846521139144897, -6.258720397949219, 2.075957236104242, 'Forward')
(1.2845430374145508, -6.2591352462768555, 2.028895147159426, 'Forward')
(1.2845041751861572, -6.259209632873535, 1.9830519584341495, 'Forward')
(1.2841264009475708, -6.259663105010986, 1.9228513723384688, 'Forward')
(1.2839329242706299, -6.259856700897217, 1.8764504280513712, 'Forward')
(1.283823013305664, -6.259840488433838, 1.8301247427173566, 'Forward')
(1.2836204767227173, -6.260176181793213, 1.7826029465848208, 'Forward')
(1.283532738685608, -6.260409355163574, 1.7384545491357555, 'Forward')
(1.2832496166229248, -6.260604381561279, 1.6929640951406113, 'Forward')
(1.283009648323059, -6.26079797744751, 1.6489339810923314, 'Forward')
(1.2828248739242554, -6.260519981384277, 1.603237952679864, 'Forward')
(1.2825037240982056, -6.257349491119385, 1.552336023598777, 'Forward')
(1.282513976097107, -6.253049850463867, 1.5212771576078248, 'Forward')
(1.2826652526855469, -6.247281074523926, 1.4963368815262759, 'Forward')
(1.2831165790557861, -6.239840507507324, 1.475112833841095, 'Forward')
(1.283624529838562, -6.231353282928467, 1.4573058077051064, 'Forward')
(1.284498929977417, -6.221567630767822, 1.4443196677633439, 'Forward')
(1.285628318786621, -6.2098870277404785, 1.4356029552185132, 'Forward')
(1.287737250328064, -6.193265438079834, 1.432211966102107, 'Forward')
(1.2896031141281128, -6.179147243499756, 1.4340552567714118, 'Forward')
(1.2913864850997925, -6.164820671081543, 1.43693947292066, 'Forward')
(1.2929613590240479, -6.151261806488037, 1.4378545456859495, 'Forward')
(1.2945510149002075, -6.137506008148193, 1.4382455706344746, 'Forward')
(1.2959823608398438, -6.123946666717529, 1.436807960687516, 'Forward')
(1.297644019126892, -6.110147476196289, 1.4356357987115225, 'Forward')
(1.2991511821746826, -6.096377849578857, 1.4346400820579004, 'Forward')
(1.3007245063781738, -6.082907676696777, 1.4344902170818892, 'Forward')
(1.3029346466064453, -6.064657688140869, 1.4358500358088317, 'Forward')
(1.304437279701233, -6.050747871398926, 1.4367668305926633, 'Forward')
(1.306054711341858, -6.037064075469971, 1.438016174341311, 'Forward')
(1.3075891733169556, -6.023857116699219, 1.4381584857329475, 'Forward')
(1.309082269668579, -6.010523796081543, 1.436866271303518, 'Forward')
(1.3105989694595337, -5.996854782104492, 1.4369656852972912, 'Forward')
(1.3121854066848755, -5.983076572418213, 1.4359321297986951, 'Forward')
(1.3136779069900513, -5.969394683837891, 1.435312156588853, 'Forward')
(1.3155570030212402, -5.951865196228027, 1.4352369362290007, 'Forward')
(1.3168704509735107, -5.937589645385742, 1.4361856704924834, 'Forward')
(1.3185306787490845, -5.924178123474121, 1.4382150718209723, 'Forward')
(1.320116400718689, -5.910545349121094, 1.4382150718209723, 'Forward')
(1.321578860282898, -5.897068023681641, 1.4383683838048633, 'Forward')
(1.3231360912322998, -5.883183002471924, 1.4384456432836707, 'Forward')
(1.3244755268096924, -5.869248390197754, 1.4393274489549999, 'Forward')
(1.3258066177368164, -5.855780124664307, 1.441503377051453, 'Forward')
(1.327652096748352, -5.837732791900635, 1.445164993625555, 'Forward')
(1.3291059732437134, -5.8237996101379395, 1.4459326465477975, 'Forward')
(1.3304851055145264, -5.8100433349609375, 1.446418375355031, 'Forward')
(1.3319048881530762, -5.796820163726807, 1.4473330869833434, 'Forward')
(1.3333535194396973, -5.7832159996032715, 1.4469236118309203, 'Forward')
(1.3344595432281494, -5.769961357116699, 1.448222260148139, 'Forward')
(1.3359955549240112, -5.756019592285156, 1.4500195713068569, 'Forward')
(1.337145209312439, -5.741827964782715, 1.4490729443952564, 'Forward')
(1.338870644569397, -5.723707675933838, 1.4496007897571148, 'Forward')
(1.3403501510620117, -5.709812641143799, 1.4495689238778915, 'Forward')
(1.341792106628418, -5.696317195892334, 1.4492988960420206, 'Forward')
(1.3432486057281494, -5.68319034576416, 1.4496978982868083, 'Forward')
(1.3446044921875, -5.669252395629883, 1.4483630896499589, 'Forward')
(1.3459306955337524, -5.6558003425598145, 1.4485430665134313, 'Forward')
(1.3477612733840942, -5.637717247009277, 1.4494906941029135, 'Forward')
(1.3492037057876587, -5.624146461486816, 1.4505021087504202, 'Forward')
(1.3498257398605347, -5.617900848388672, 1.4510702551086034, 'Forward')
(1.35056734085083, -5.612185001373291, 1.4519400774518791, 'Forward')
(1.3521651029586792, -5.597887992858887, 1.4519400774518791, 'Forward')
(1.3554936647415161, -5.566975116729736, 1.4513783975124133, 'Forward')
(1.3587514162063599, -5.536479473114014, 1.450133706715231, 'Forward')
(1.3593003749847412, -5.531626224517822, 1.4496318884589892, 'Forward')
(1.362401008605957, -5.5044331550598145, 1.4498865923626347, 'Forward')
(1.367025375366211, -5.461511135101318, 1.456983699754088, 'Forward')
(1.3693861961364746, -5.436828136444092, 1.4574984310513277, 'Forward')
(1.370792269706726, -5.423320293426514, 1.4572481836871678, 'Forward')
(1.3723475933074951, -5.409388065338135, 1.4578940776709741, 'Forward')
(1.373908519744873, -5.395994663238525, 1.4585867499111693, 'Forward')
(1.3759000301361084, -5.378429412841797, 1.4598953731075544, 'Forward')
(1.377428412437439, -5.364516258239746, 1.4602779501256435, 'Forward')
(1.3790189027786255, -5.350707054138184, 1.4603244461568994, 'Forward')
(1.3805992603302002, -5.336784839630127, 1.4595474016236714, 'Forward')
(1.3821523189544678, -5.323161602020264, 1.459029254680406, 'Forward')
(1.383603572845459, -5.309663772583008, 1.4596782044187777, 'Forward')
(1.385326623916626, -5.295627117156982, 1.4604113820607296, 'Forward')
(1.38656747341156, -5.281829833984375, 1.4598454247551225, 'Forward')
(1.3884837627410889, -5.263477802276611, 1.4613443796777263, 'Forward')
(1.3900654315948486, -5.249695301055908, 1.4611713110125748, 'Forward')
(1.3914179801940918, -5.236119747161865, 1.4615561593403872, 'Forward')
(1.3929493427276611, -5.222574710845947, 1.4623472577656318, 'Forward')
(1.394392490386963, -5.208919525146484, 1.463644041283715, 'Forward')
(1.395817518234253, -5.195453643798828, 1.4641970535626063, 'Forward')
(1.3970887660980225, -5.181835174560547, 1.4634152148346333, 'Forward')
(1.3989070653915405, -5.163552284240723, 1.4629856409670101, 'Forward')
(1.4003413915634155, -5.1497602462768555, 1.4626458023582627, 'Forward')
(1.4017239809036255, -5.136096477508545, 1.4626458023582627, 'Forward')
(1.4030174016952515, -5.122415065765381, 1.4626458023582627, 'Forward')
(1.4044369459152222, -5.108776092529297, 1.4627432510606333, 'Forward')
(1.4059301614761353, -5.095149993896484, 1.4628834659795265, 'Forward')
(1.407378911972046, -5.081480503082275, 1.4627688291954, 'Forward')
(1.408921718597412, -5.067678451538086, 1.4627688291954, 'Forward')
(1.4107282161712646, -5.049586772918701, 1.46256816732287, 'Forward')
(1.4116652011871338, -5.040253639221191, 1.46256816732287, 'Forward')
(1.4135829210281372, -5.021819114685059, 1.463328426776641, 'Forward')
(1.414953589439392, -5.008390426635742, 1.4639835160000743, 'Forward')
(1.4161969423294067, -4.994874477386475, 1.4662892655510815, 'Forward')
(1.417593002319336, -4.981218338012695, 1.4670225190337371, 'Forward')
(1.4190019369125366, -4.967457294464111, 1.4672173698826636, 'Forward')
(1.420322060585022, -4.954051494598389, 1.4675262522072683, 'Forward')
(1.4217629432678223, -4.940108776092529, 1.4666703165592878, 'Forward')
(1.4236607551574707, -4.922253608703613, 1.4671810785855561, 'Forward')
(1.4250516891479492, -4.908675193786621, 1.4676912985948372, 'Forward')
(1.426223874092102, -4.894734859466553, 1.468121762472651, 'Forward')
(1.42758309841156, -4.881045341491699, 1.4688467091932713, 'Forward')
(1.4289847612380981, -4.867178916931152, 1.468228350923982, 'Forward')
(1.4303886890411377, -4.8536834716796875, 1.468228350923982, 'Forward')
(1.4316908121109009, -4.840066909790039, 1.4679071254023606, 'Forward')
(1.4325830936431885, -4.83091402053833, 1.46809265862561, 'Forward')
(1.4359711408615112, -4.797460079193115, 1.4712910153143008, 'Forward')
(1.4373414516448975, -4.781749725341797, 1.4719974948846195, 'Forward')
(1.4389888048171997, -4.7662858963012695, 1.4726243307943032, 'Forward')
(1.440259575843811, -4.75285005569458, 1.4727337468917276, 'Forward')
(1.441517949104309, -4.738978862762451, 1.473464489615072, 'Forward')
(1.4427833557128906, -4.72506046295166, 1.473083785078963, 'Forward')
(1.4439364671707153, -4.711652755737305, 1.4736028075011403, 'Forward')
(1.4457011222839355, -4.693736553192139, 1.474668682791571, 'Forward')
(1.446950078010559, -4.679749011993408, 1.475212479294413, 'Forward')
(1.4483294486999512, -4.665829181671143, 1.4775792897070277, 'Forward')
(1.4494378566741943, -4.652188301086426, 1.4777031559698044, 'Forward')
(1.450502634048462, -4.638553142547607, 1.4782153669473745, 'Forward')
(1.4517016410827637, -4.624647617340088, 1.4780862278320004, 'Forward')
(1.4526598453521729, -4.610675811767578, 1.4779697972001735, 'Forward')
(1.4540672302246094, -4.592894077301025, 1.4780798266122968, 'Forward')
(1.4552065134048462, -4.578308582305908, 1.4778728343123868, 'Forward')
(1.4561841487884521, -4.56436014175415, 1.4791890317111078, 'Forward')
(1.4571751356124878, -4.550767421722412, 1.4796179612197307, 'Forward')
(1.4579557180404663, -4.5371785163879395, 1.4794864781190897, 'Forward')
(1.4588643312454224, -4.523656368255615, 1.4787677814208124, 'Forward')
(1.4598112106323242, -4.509727954864502, 1.477410156511842, 'Forward')
(1.4608315229415894, -4.4955573081970215, 1.4769664871895538, 'Forward')
(1.4618043899536133, -4.481836795806885, 1.4771117131915394, 'Forward')
(1.4619895219802856, -4.479467868804932, 1.4772134460076016, 'Forward')
(1.4638984203338623, -4.447721481323242, 1.4776184830535344, 'Forward')
(1.4647012948989868, -4.435370922088623, 1.4779453420878825, 'Forward')
(1.466719150543213, -4.408092975616455, 1.478704572846551, 'Forward')
(1.4677375555038452, -4.3941545486450195, 1.478704572846551, 'Forward')
(1.4687786102294922, -4.38041353225708, 1.4780409733453812, 'Forward')
(1.4700653553009033, -4.362638473510742, 1.4778412712207252, 'Forward')
(1.4711551666259766, -4.347945690155029, 1.4774223876081296, 'Forward')
(1.472245216369629, -4.334182262420654, 1.4769476186174035, 'Forward')
(1.473219633102417, -4.320818901062012, 1.477251393333009, 'Forward')
(1.47428297996521, -4.307390213012695, 1.4762340740582238, 'Forward')
(1.4752768278121948, -4.2938008308410645, 1.4754118033095123, 'Forward')
(1.4764715433120728, -4.280087947845459, 1.475263727387683, 'Forward')
(1.4777750968933105, -4.266271591186523, 1.4741567243229887, 'Forward')
(1.4793226718902588, -4.247925758361816, 1.4725779527123257, 'Forward')
(1.4806476831436157, -4.234173774719238, 1.4720574255627377, 'Forward')
(1.4818941354751587, -4.220401287078857, 1.4730444131560407, 'Forward')
(1.4832689762115479, -4.206776142120361, 1.4734487037128718, 'Forward')
(1.4846888780593872, -4.193111419677734, 1.4727947212681705, 'Forward')
(1.4861849546432495, -4.179459095001221, 1.4718247299507252, 'Forward')
(1.4877922534942627, -4.165767669677734, 1.4709398676946643, 'Forward')
(1.489165186882019, -4.15218448638916, 1.4704966808746116, 'Forward')
(1.4907089471817017, -4.138465881347656, 1.4709738956841465, 'Forward')
(1.4923597574234009, -4.124787330627441, 1.473469312664889, 'Forward')
(1.4944409132003784, -4.1059393882751465, 1.4769091675883166, 'Forward')
(1.496145486831665, -4.09201717376709, 1.479070676253366, 'Forward')
(1.4977959394454956, -4.078158855438232, 1.4804123454474676, 'Forward')
(1.4993371963500977, -4.064260482788086, 1.4814145854758178, 'Forward')
(1.5009896755218506, -4.0501389503479, 1.4844374456412601, 'Forward')
(1.502539038658142, -4.036312580108643, 1.4856314032875906, 'Forward')
(1.5042141675949097, -4.022042274475098, 1.4874100274799054, 'Forward')
(1.505702018737793, -4.008092880249023, 1.4884620842629124, 'Forward')
(1.5076602697372437, -3.988687753677368, 1.4889867249319273, 'Forward')
(1.509176254272461, -3.9746198654174805, 1.4917044462746811, 'Forward')
(1.510618805885315, -3.9605462551116943, 1.4935817979270285, 'Forward')
(1.5120528936386108, -3.9465653896331787, 1.4946889843996367, 'Forward')
(1.5134389400482178, -3.9321277141571045, 1.4957108528785839, 'Forward')
(1.5149261951446533, -3.9182746410369873, 1.4966380246544564, 'Forward')
(1.5167102813720703, -3.8996570110321045, 1.4982752078199384, 'Forward')
(1.5182185173034668, -3.8855011463165283, 1.5010098344966862, 'Forward')
(1.5194580554962158, -3.8717563152313232, 1.5026361087401907, 'Forward')
(1.5206717252731323, -3.857792615890503, 1.505531061366855, 'Forward')
(1.5220094919204712, -3.843921422958374, 1.5081944348067602, 'Forward')
(1.5233088731765747, -3.829810380935669, 1.510217982259261, 'Forward')
(1.5245352983474731, -3.815377950668335, 1.5119394420840389, 'Forward')
(1.525696039199829, -3.801530122756958, 1.5134689910397252, 'Forward')
(1.5269114971160889, -3.7871720790863037, 1.5160670577946687, 'Forward')
(1.5279333591461182, -3.7727348804473877, 1.5177319521146566, 'Forward')
(1.5294713973999023, -3.753582239151001, 1.5210906415899725, 'Forward')
(1.5306097269058228, -3.7394158840179443, 1.5233350996774346, 'Forward')
(1.5316026210784912, -3.7258782386779785, 1.526271186413839, 'Forward')
(1.5324615240097046, -3.711745262145996, 1.5285819400994554, 'Forward')
(1.5332895517349243, -3.697511911392212, 1.52942426083426, 'Forward')
(1.5341763496398926, -3.6837058067321777, 1.5319967441087379, 'Forward')
(1.5350618362426758, -3.6697351932525635, 1.5337461350526782, 'Forward')
(1.53602933883667, -3.6556107997894287, 1.5361263537153946, 'Forward')
(1.5372505187988281, -3.6368536949157715, 1.5400230324483832, 'Forward')
(1.538021206855774, -3.622682809829712, 1.542392049369919, 'Forward')
(1.538895845413208, -3.6087186336517334, 1.5434638318293883, 'Forward')
(1.5397883653640747, -3.5946285724639893, 1.5437471956893984, 'Forward')
(1.540692925453186, -3.5803492069244385, 1.5444955347256506, 'Forward')
(1.5413888692855835, -3.566682815551758, 1.5446291823157203, 'Forward')
(1.5421584844589233, -3.5524754524230957, 1.5446291823168672, 'Forward')
(1.5428131818771362, -3.5386550426483154, 1.5454032248383105, 'Forward')
(1.5438036918640137, -3.5198519229888916, 1.5463586688866797, 'Forward')
(1.544662356376648, -3.5059285163879395, 1.54762474040371, 'Forward')
(1.5452520847320557, -3.4926273822784424, 1.5478139912948947, 'Forward')
(1.5459203720092773, -3.4783718585968018, 1.5476511223004012, 'Forward')
(1.5466763973236084, -3.4640121459960938, 1.5476511223004012, 'Forward')
(1.5472294092178345, -3.450824499130249, 1.5475652510744926, 'Forward')
(1.548050045967102, -3.4367456436157227, 1.5477981271491137, 'Forward')
(1.549078106880188, -3.417717218399048, 1.5485372095957135, 'Forward')
(1.549733281135559, -3.4039249420166016, 1.5495436201434938, 'Forward')
(1.5505785942077637, -3.3897430896759033, 1.5509827489363355, 'Forward')
(1.5510923862457275, -3.376008987426758, 1.5514072096368654, 'Forward')
(1.5517449378967285, -3.3622515201568604, 1.553655613413015, 'Forward')
(1.5524805784225464, -3.3480310440063477, 1.5530022294333978, 'Forward')
(1.5528678894042969, -3.338003396987915, 1.5518061669538585, 'Forward')
(1.5555071830749512, -3.287095785140991, 1.5495015612903693, 'Forward')
(1.5567797422409058, -3.2566752433776855, 1.5478617874264544, 'Forward')
(1.5569626092910767, -3.253704309463501, 1.5478973299562022, 'Forward')
(1.557003378868103, -3.251939058303833, 1.5475689948880433, 'Forward')
(1.5570974349975586, -3.2524876594543457, 1.547481088861415, 'Forward')
(1.5570619106292725, -3.253469228744507, 1.5473799067012786, 'Forward')
(1.5570995807647705, -3.2533042430877686, 1.5470717260845628, 'Forward')
(1.5570940971374512, -3.2534072399139404, 1.5469172983391446, 'Forward')
(1.557091474533081, -3.2534093856811523, 1.546891348220651, 'Forward')
(1.5570955276489258, -3.253387928009033, 1.5470286978593741, 'Forward')
(1.5571165084838867, -3.2533681392669678, 1.547125749755531, 'Forward')
(1.5571173429489136, -3.2533674240112305, 1.5471331015660632, 'Forward')
(1.5571173429489136, -3.2533674240112305, 1.547132932986946, 'Forward')
(1.5571177005767822, -3.2533671855926514, 1.5471191543338614, 'Forward')
(1.5571177005767822, -3.2533671855926514, 1.5471191543338614, 'Forward')
(1.5571175813674927, -3.2533674240112305, 1.5471174464151165, 'Forward')
(1.5571175813674927, -3.2533674240112305, 1.5471174464151165, 'Forward')
(1.5571175813674927, -3.2533674240112305, 1.5471174464151165, 'Forward')
(1.5571157932281494, -3.253368854522705, 1.5471006833113146, 'Forward')
(1.557115077972412, -3.2533693313598633, 1.5470942041872067, 'Forward')
(1.5571143627166748, -3.2533698081970215, 1.547087374952404, 'Forward')
(1.5571130514144897, -3.253371000289917, 1.5470744696518137, 'Forward')
(1.557110071182251, -3.253373384475708, 1.5470452660386682, 'Forward')
(1.55710768699646, -3.253375291824341, 1.5470223696509158, 'Forward')
(1.5571104288101196, -3.253373146057129, 1.5470493187638967, 'Forward')
(1.557106852531433, -3.253376007080078, 1.5470147632178561, 'Forward')
(1.5571078062057495, -3.253375291824341, 1.547023915027982, 'Forward')
(1.5571078062057495, -3.253375291824341, 1.547023915027982, 'Forward')
(1.557106614112854, -3.2533762454986572, 1.5470051633809543, 'Forward')
(1.557105302810669, -3.2533771991729736, 1.5469925953704415, 'Forward')
