(1.8006197214126587, -0.7008281350135803, 2.4991951319595276, 'Forward')
(1.8056641817092896, -0.7047637104988098, 2.4991951319595276, 'Forward')
(1.8085881471633911, -0.7069770693778992, 2.4986715231167826, 'Forward')
(1.8080745935440063, -0.7065442204475403, 2.495137460152247, 'Forward')
(1.8074078559875488, -0.7055533528327942, 2.475933615110329, 'Forward')
(1.8073129653930664, -0.7052972912788391, 2.4286680366447526, 'Forward')
(1.807493805885315, -0.7057424187660217, 2.3646274073797686, 'Forward')
(1.8075296878814697, -0.7059828639030457, 2.318024641479927, 'Forward')
(1.807470440864563, -0.7061851620674133, 2.2704086504917798, 'Forward')
(1.8073992729187012, -0.7064502239227295, 2.226070399608683, 'Forward')
(1.807517409324646, -0.7067999243736267, 2.1813709229098612, 'Forward')
(1.8076038360595703, -0.7071689367294312, 2.1359958929146816, 'Forward')
(1.8077113628387451, -0.7073348760604858, 2.0900582269044277, 'Forward')
(1.807741403579712, -0.7075082659721375, 2.0413870874985682, 'Forward')
(1.8075872659683228, -0.7078057527542114, 1.9956181000282718, 'Forward')
(1.8076764345169067, -0.7079296708106995, 1.9346136653300121, 'Forward')
(1.807564616203308, -0.7082529067993164, 1.8877926581360482, 'Forward')
(1.8075672388076782, -0.7084192037582397, 1.842331556958296, 'Forward')
(1.8074883222579956, -0.7084894180297852, 1.7949697275151248, 'Forward')
(1.8072530031204224, -0.708606481552124, 1.7485087465032834, 'Forward')
(1.8072659969329834, -0.708768904209137, 1.7020236960764574, 'Forward')
(1.8072019815444946, -0.7089585661888123, 1.6546360270840466, 'Forward')
(1.807193398475647, -0.7091754078865051, 1.6081291652614587, 'Forward')
(1.80701744556427, -0.7093438506126404, 1.5462291773996821, 'Forward')
(1.8069326877593994, -0.7094846367835999, 1.4983242939715247, 'Forward')
(1.806846261024475, -0.7095658779144287, 1.4517997286359252, 'Forward')
(1.8068487644195557, -0.7096748352050781, 1.403945850897384, 'Forward')
(1.8066500425338745, -0.7097493410110474, 1.3572975580014357, 'Forward')
(1.8066767454147339, -0.7097236514091492, 1.310977415398751, 'Forward')
(1.806555151939392, -0.7098084092140198, 1.262935769336874, 'Forward')
(1.8064132928848267, -0.7098724246025085, 1.2164462372933829, 'Forward')
(1.8061838150024414, -0.710024356842041, 1.1545504845662957, 'Forward')
(1.8060086965560913, -0.7101649641990662, 1.1063190180959246, 'Forward')
(1.8058100938796997, -0.7101597785949707, 1.0606618291653156, 'Forward')
(1.8056155443191528, -0.7101983428001404, 1.0144982206898785, 'Forward')
(1.8055928945541382, -0.7101689577102661, 0.9682021448309933, 'Forward')
(1.8056137561798096, -0.7101496458053589, 0.9202775180543742, 'Forward')
(1.8055005073547363, -0.7099400162696838, 0.8727095908823698, 'Forward')
(1.805444359779358, -0.7100901007652283, 0.8099962239761135, 'Forward')
(1.8053580522537231, -0.7101064324378967, 0.7621839459832345, 'Forward')
(1.8052908182144165, -0.7100573182106018, 0.7159203920989037, 'Forward')
(1.805320382118225, -0.710067868232727, 0.6686776222142462, 'Forward')
(1.805272102355957, -0.7100385427474976, 0.6201709926213164, 'Forward')
(1.8052481412887573, -0.7099536061286926, 0.5736095922776886, 'Forward')
(1.8053066730499268, -0.7099650502204895, 0.5277775346177245, 'Forward')
(1.8053432703018188, -0.7098698616027832, 0.48178403297526523, 'Forward')
(1.8054002523422241, -0.7096678018569946, 0.43525308164223164, 'Forward')
(1.8054856061935425, -0.7097584009170532, 0.3733361071285689, 'Forward')
(1.8053714036941528, -0.7096448540687561, 0.3244024857527516, 'Forward')
(1.8053562641143799, -0.7094966173171997, 0.2766594819155633, 'Forward')
(1.8052598237991333, -0.7095229029655457, 0.22993340066767334, 'Forward')
(1.8053525686264038, -0.7095102071762085, 0.18193267263007606, 'Forward')
(1.8054828643798828, -0.7093873620033264, 0.13378336186169182, 'Forward')
(1.8055336475372314, -0.7092845439910889, 0.08604626065721657, 'Forward')
(1.8056401014328003, -0.7092825174331665, 0.03832321819352469, 'Forward')
(1.8057312965393066, -0.7091782093048096, -0.025222789651350414, 'Forward')
(1.8057219982147217, -0.7092110514640808, -0.07299295266053311, 'Forward')
(1.8057752847671509, -0.7091695666313171, -0.1196801328176399, 'Forward')
(1.8058788776397705, -0.7092568278312683, -0.16732469841933925, 'Forward')
(1.8058598041534424, -0.7092100977897644, -0.21505558623208645, 'Forward')
(1.8058968782424927, -0.7092791199684143, -0.2624735941997575, 'Forward')
(1.8060041666030884, -0.7092397809028625, -0.309251613664951, 'Forward')
(1.8060498237609863, -0.7092506289482117, -0.35562772980753066, 'Forward')
(1.806166172027588, -0.709332287311554, -0.4185409907722836, 'Forward')
(1.80629301071167, -0.7093877196311951, -0.4652719946671059, 'Forward')
(1.8064343929290771, -0.7094715237617493, -0.5126553828636589, 'Forward')
(1.806531310081482, -0.7093886733055115, -0.559674046732913, 'Forward')
(1.806709885597229, -0.7094182372093201, -0.6072677070486073, 'Forward')
(1.806819200515747, -0.7093569040298462, -0.6545035300461775, 'Forward')
(1.8069745302200317, -0.7094536423683167, -0.7013031332447646, 'Forward')
(1.8078886270523071, -0.7101132869720459, -0.7629616336579402, 'Forward')
(1.8100863695144653, -0.7120328545570374, -0.8017488447176544, 'Forward')
(1.8133434057235718, -0.7153280377388, -0.8333784434975491, 'Forward')
(1.8175677061080933, -0.7199239134788513, -0.8609771438978611, 'Forward')
(1.8225935697555542, -0.7256889939308167, -0.8845963464091275, 'Forward')
(1.8285444974899292, -0.732857346534729, -0.9033504795156645, 'Forward')
(1.8355499505996704, -0.741497278213501, -0.9178659133652007, 'Forward')
(1.8428164720535278, -0.7511544227600098, -0.9255810227635866, 'Forward')
(1.8508929014205933, -0.7621002793312073, -0.9300348804498008, 'Forward')
(1.8626161813735962, -0.7781639695167542, -0.9287323008198967, 'Forward')
(1.8713371753692627, -0.7901312112808228, -0.9276678930299974, 'Forward')
(1.8800711631774902, -0.8020853996276855, -0.9279584057271849, 'Forward')
(1.8886423110961914, -0.8135040402412415, -0.9279940727352904, 'Forward')
(1.8974491357803345, -0.8258586525917053, -0.9277081010666826, 'Forward')
(1.9061031341552734, -0.8376855850219727, -0.9272619911063684, 'Forward')
(1.9146794080734253, -0.8477787971496582, -0.9296124802466471, 'Forward')
(1.9169607162475586, -0.8493301868438721, -0.937067632667174, 'Forward')
(1.9153951406478882, -0.8478434681892395, -0.9366865146713712, 'Turning')
(1.9128061532974243, -0.8446610569953918, -0.9379977057301632, 'Turning')
(1.9095443487167358, -0.8404342532157898, -0.9388647313728127, 'Turning')
(1.9055793285369873, -0.8352470397949219, -0.9389632092503685, 'Turning')
(1.9015275239944458, -0.829261064529419, -0.9389632092449763, 'Turning')
(1.8973122835159302, -0.8236575722694397, -0.938104469310353, 'Turning')
(1.8935670852661133, -0.8184292316436768, -0.9375729608527146, 'Turning')
(1.8896589279174805, -0.8131215572357178, -0.9362215872283757, 'Turning')
(1.8841094970703125, -0.805575966835022, -0.934324626976321, 'Turning')
(1.8803550004959106, -0.8005329370498657, -0.9339067713850021, 'Turning')
(1.8763792514801025, -0.7954505681991577, -0.93381248861088, 'Turning')
(1.8723818063735962, -0.7902417778968811, -0.9341101066275901, 'Turning')
(1.868416666984558, -0.7849754691123962, -0.9341100534018076, 'Turning')
(1.8642891645431519, -0.7796324491500854, -0.9341100534018076, 'Turning')
(1.8612622022628784, -0.7752598524093628, -0.9342541173130134, 'Turning')
(1.8612900972366333, -0.7753029465675354, -0.9325543456061952, 'Turning')
(1.861699104309082, -0.7754812836647034, -0.9099254327133423, 'Turning')
(1.8616421222686768, -0.7751880884170532, -0.8607601430103645, 'Turning')
(1.861615538597107, -0.7752566933631897, -0.8099759470200204, 'Turning')
(1.8614863157272339, -0.7755801677703857, -0.7622282918358728, 'Turning')
(1.861525535583496, -0.7759968638420105, -0.7161032144328517, 'Turning')
(1.861410140991211, -0.7760576009750366, -0.671724659514633, 'Turning')
(1.8613065481185913, -0.7761407494544983, -0.6238640253625446, 'Turning')
(1.8613436222076416, -0.7764829397201538, -0.5753023837670762, 'Turning')
(1.861335039138794, -0.7767359614372253, -0.5122262343707918, 'Turning')
(1.8611940145492554, -0.7768634557723999, -0.465149209612915, 'Turning')
(1.8612110614776611, -0.7771244645118713, -0.41761681511518567, 'Turning')
(1.8612523078918457, -0.7771851420402527, -0.3705680523465493, 'Turning')
(1.8613201379776, -0.7774112820625305, -0.32284022489492537, 'Turning')
(1.8613580465316772, -0.7776772975921631, -0.278103021984271, 'Turning')
(1.861375093460083, -0.7778989672660828, -0.23214823219123049, 'Turning')
(1.8613601922988892, -0.7781599164009094, -0.18483579667380381, 'Turning')
(1.8611345291137695, -0.7783528566360474, -0.12100487931405501, 'Turning')
(1.8611177206039429, -0.778702437877655, -0.07419956552224669, 'Turning')
(1.8611574172973633, -0.7790402770042419, -0.02778776879451598, 'Turning')
(1.8611819744110107, -0.7791503071784973, 0.019531214517791808, 'Forward')
(1.8611406087875366, -0.7794765830039978, 0.06859787288399216, 'Forward')
(1.861166000366211, -0.779719352722168, 0.11488637488804206, 'Forward')
(1.861723780632019, -0.7798529267311096, 0.16059758909598443, 'Forward')
(1.865398645401001, -0.7793194651603699, 0.2164874572799808, 'Forward')
(1.8699177503585815, -0.7784501910209656, 0.2491393920010686, 'Forward')
(1.875872254371643, -0.7768704891204834, 0.27855608369533824, 'Forward')
(1.8831268548965454, -0.7750056385993958, 0.3023258290006178, 'Forward')
(1.8922374248504639, -0.7725111842155457, 0.32139655955167407, 'Forward')
(1.902909517288208, -0.7692093849182129, 0.335249063794583, 'Forward')
(1.9142866134643555, -0.7654370665550232, 0.34458732158251065, 'Forward')
(1.9269932508468628, -0.7611231207847595, 0.34882526108125056, 'Forward')
(1.9460506439208984, -0.7545413374900818, 0.34735940934584564, 'Forward')
(1.9600837230682373, -0.7495582103729248, 0.34729907604930593, 'Forward')
(1.9737818241119385, -0.744653046131134, 0.3477301059600286, 'Forward')
(1.9870620965957642, -0.7400552034378052, 0.348159436101617, 'Forward')
(2.001058340072632, -0.7350627779960632, 0.3480843587922022, 'Forward')
(2.0150842666625977, -0.7301955819129944, 0.35019034476297595, 'Forward')
(2.0287885665893555, -0.7252647280693054, 0.3513895417255456, 'Forward')
(2.042921781539917, -0.72034752368927, 0.3520041829827148, 'Forward')
(2.0562548637390137, -0.715515673160553, 0.3517437757771553, 'Forward')
(2.074307918548584, -0.7089619040489197, 0.3513194431511865, 'Forward')
(2.088019371032715, -0.7041260004043579, 0.3504839018776595, 'Forward')
(2.1018285751342773, -0.6992108821868896, 0.35049210271901876, 'Forward')
(2.115664005279541, -0.6940755844116211, 0.35056482636542097, 'Forward')
(2.129570484161377, -0.6889438629150391, 0.35093690188041193, 'Forward')
(2.143178701400757, -0.6841389536857605, 0.3524243183955785, 'Forward')
(2.1565256118774414, -0.6793445944786072, 0.3527465098544577, 'Forward')
(2.1751911640167236, -0.6726889610290527, 0.3534416261743918, 'Forward')
(2.1888389587402344, -0.6675788760185242, 0.35358841660930895, 'Forward')
(2.2025039196014404, -0.6626035571098328, 0.3527229969971797, 'Forward')
(2.2158594131469727, -0.6576409935951233, 0.35293465480497804, 'Forward')
(2.2297534942626953, -0.6523171067237854, 0.35293465480497804, 'Forward')
(2.243725538253784, -0.6472437381744385, 0.3547300004820129, 'Forward')
(2.256875991821289, -0.6421909928321838, 0.35667410129668803, 'Forward')
(2.270667314529419, -0.6369857788085938, 0.3570361990065289, 'Forward')
(2.284237861633301, -0.6320098042488098, 0.3578745061512468, 'Forward')
(2.3024959564208984, -0.62525475025177, 0.3569799940770883, 'Forward')
(2.316134452819824, -0.620274007320404, 0.35594749563308065, 'Forward')
(2.3293302059173584, -0.6154199838638306, 0.3556894532688165, 'Forward')
(2.342864990234375, -0.6104527711868286, 0.355856501220469, 'Forward')
(2.3567256927490234, -0.6051614284515381, 0.356291147263895, 'Forward')
(2.370356798171997, -0.6002521514892578, 0.3573834126840994, 'Forward')
(2.384063243865967, -0.5951033234596252, 0.35858215241001207, 'Forward')
(2.4024739265441895, -0.5881709456443787, 0.3592133208392787, 'Forward')
(2.4158883094787598, -0.5831416845321655, 0.35914465399312806, 'Forward')
(2.429269790649414, -0.5781069993972778, 0.36005789532558147, 'Forward')
(2.4425368309020996, -0.5733209848403931, 0.36085303277269565, 'Forward')
(2.456773519515991, -0.568073570728302, 0.362107856460853, 'Forward')
(2.470876932144165, -0.5631199479103088, 0.36305654846813307, 'Forward')
(2.48268985748291, -0.5587588548660278, 0.36260701413451285, 'Turning')
(2.493053674697876, -0.5548378825187683, 0.3628509687124845, 'Turning')
(2.496969223022461, -0.5530186891555786, 0.35676173406731987, 'Turning')
(2.4964072704315186, -0.5540822744369507, 0.36219844758346637, 'Turning')
(2.4946556091308594, -0.5551729798316956, 0.3682444175741575, 'Turning')
(2.4912185668945312, -0.5562646389007568, 0.36546191783712056, 'Turning')
(2.485658645629883, -0.5587903261184692, 0.36469245101459274, 'Turning')
(2.4791688919067383, -0.5615343451499939, 0.36344848880936786, 'Turning')
(2.472543478012085, -0.5640242099761963, 0.3635551414187339, 'Turning')
(2.4662528038024902, -0.5665817856788635, 0.36393013415292363, 'Turning')
(2.4586775302886963, -0.5697891712188721, 0.3633333274541768, 'Turning')
(2.4534599781036377, -0.5718094706535339, 0.3665263434966539, 'Turning')
(2.4497792720794678, -0.5731049180030823, 0.38243107779849017, 'Turning')
(2.4471662044525146, -0.5740951895713806, 0.40703347674778895, 'Turning')
(2.4455692768096924, -0.5748470425605774, 0.43420579822743094, 'Turning')
(2.4448063373565674, -0.5750865340232849, 0.4754183920138054, 'Turning')
(2.445071220397949, -0.575040876865387, 0.5244361874621676, 'Turning')
(2.445751428604126, -0.574996292591095, 0.5734409316387851, 'Turning')
(2.4459662437438965, -0.5750148296356201, 0.6212391464421256, 'Turning')
(2.4460372924804688, -0.5750318765640259, 0.685952680044747, 'Turning')
(2.446375846862793, -0.5750048160552979, 0.7338296739790078, 'Turning')
(2.4465205669403076, -0.5751191973686218, 0.7806689150164505, 'Turning')
(2.4466898441314697, -0.5752131342887878, 0.827671309251223, 'Turning')
(2.4468767642974854, -0.5752366781234741, 0.8742818855034772, 'Turning')
(2.4468600749969482, -0.5752992630004883, 0.9213394713469103, 'Turning')
(2.447056293487549, -0.5754231810569763, 0.9685918025550958, 'Turning')
(2.4472506046295166, -0.5757100582122803, 1.028817474782056, 'Turning')
(2.447329521179199, -0.5757492780685425, 1.0750583857487026, 'Turning')
(2.447767734527588, -0.575800359249115, 1.1207919868763596, 'Turning')
(2.4478249549865723, -0.5760373473167419, 1.1664794299847172, 'Turning')
(2.4478514194488525, -0.5764349102973938, 1.2125449820570506, 'Turning')
(2.448059558868408, -0.5765200853347778, 1.258553615103714, 'Turning')
(2.4484386444091797, -0.5762920379638672, 1.3047463838845539, 'Turning')
(2.4484214782714844, -0.5762951374053955, 1.3522003858540923, 'Turning')
(2.4484305381774902, -0.57631915807724, 1.398974556526366, 'Turning')
(2.4487252235412598, -0.5763285756111145, 1.4602009629543333, 'Turning')
(2.448962688446045, -0.5765169262886047, 1.5062283709376687, 'Turning')
(2.4491569995880127, -0.5767406821250916, 1.552930485662069, 'Turning')
(2.4493675231933594, -0.5768163800239563, 1.599238986365855, 'Turning')
(2.4495866298675537, -0.5768806338310242, 1.6447286854950285, 'Turning')
(2.4496989250183105, -0.5767934322357178, 1.6919475890251876, 'Turning')
(2.4498932361602783, -0.5767583250999451, 1.7397213764783528, 'Turning')
(2.4500954151153564, -0.5768401026725769, 1.7876973155933917, 'Turning')
(2.4504024982452393, -0.5769747495651245, 1.8490851580117158, 'Turning')
(2.450566530227661, -0.5769097208976746, 1.895487600287381, 'Turning')
(2.450570821762085, -0.5769607424736023, 1.9430353328688337, 'Turning')
(2.450873613357544, -0.5769709944725037, 1.992098147112763, 'Turning')
(2.4511868953704834, -0.57704758644104, 2.0375899547967515, 'Turning')
(2.4514377117156982, -0.5772379040718079, 2.0819093021160406, 'Turning')
(2.4516894817352295, -0.5772944092750549, 2.1282982880573096, 'Turning')
(2.4521243572235107, -0.57753586769104, 2.1881707166086883, 'Forward')
(2.4523727893829346, -0.577559769153595, 2.233533795838377, 'Forward')
(2.4520797729492188, -0.5768283605575562, 2.278529675110094, 'Forward')
(2.450385332107544, -0.5748444199562073, 2.320592599537387, 'Forward')
(2.447507858276367, -0.5715494155883789, 2.3541140754779235, 'Forward')
(2.4434974193573, -0.5676109194755554, 2.380905663815407, 'Forward')
(2.4383256435394287, -0.5625887513160706, 2.4042739887008002, 'Forward')
(2.4319326877593994, -0.5566556453704834, 2.4234993396399753, 'Forward')
(2.4236974716186523, -0.5493680238723755, 2.436919227826449, 'Forward')
(2.411879777908325, -0.5393128395080566, 2.4461989559440656, 'Forward')
(2.401442766189575, -0.5304823517799377, 2.448356207727151, 'Forward')
(2.3902699947357178, -0.5207080245018005, 2.447103964751907, 'Forward')
(2.3788750171661377, -0.5109087824821472, 2.44658015890323, 'Forward')
(2.3684043884277344, -0.5017257928848267, 2.4464923721862584, 'Forward')
(2.3578407764434814, -0.4928830862045288, 2.4484889343096845, 'Forward')
(2.347364664077759, -0.48376160860061646, 2.4508619574834642, 'Forward')
(2.3325119018554688, -0.4709460437297821, 2.452547538895677, 'Forward')
(2.322108268737793, -0.46192267537117004, 2.45371458020529, 'Forward')
(2.3114562034606934, -0.45273223519325256, 2.4548432973916605, 'Forward')
(2.2998411655426025, -0.44294068217277527, 2.4541123342541447, 'Forward')
(2.2889926433563232, -0.43359309434890747, 2.453448773143923, 'Forward')
(2.2784390449523926, -0.4246853291988373, 2.453022996419773, 'Forward')
(2.267791748046875, -0.41551828384399414, 2.453231634138898, 'Forward')
(2.2575080394744873, -0.4064312279224396, 2.4532627839049113, 'Forward')
(2.2460227012634277, -0.3968316316604614, 2.4525673749583734, 'Forward')
(2.231691837310791, -0.384499192237854, 2.452631694498935, 'Forward')
(2.2210752964019775, -0.375328928232193, 2.452372928037105, 'Forward')
(2.209808826446533, -0.3655540347099304, 2.4516506466417867, 'Forward')
(2.199214220046997, -0.3563292920589447, 2.4505107160491533, 'Forward')
(2.1883909702301025, -0.3470970690250397, 2.449423497987999, 'Forward')
(2.177811622619629, -0.3379012644290924, 2.449860804745951, 'Forward')
(2.166799545288086, -0.32837626338005066, 2.450547172548723, 'Forward')
(2.155653476715088, -0.3187090754508972, 2.4514980271274163, 'Forward')
(2.141672372817993, -0.30650952458381653, 2.452074746504723, 'Forward')
(2.134322166442871, -0.30009377002716064, 2.452074746504723, 'Forward')
(2.119798183441162, -0.28779858350753784, 2.450666453419478, 'Forward')
(2.1093740463256836, -0.27890586853027344, 2.450245150685096, 'Forward')
(2.098651647567749, -0.269733190536499, 2.4485759656731325, 'Forward')
(2.088327169418335, -0.26066985726356506, 2.447889766692576, 'Forward')
(2.0775580406188965, -0.25131282210350037, 2.4470842136496516, 'Forward')
(2.0663061141967773, -0.24148862063884735, 2.4470842136496516, 'Forward')
(2.052135467529297, -0.22947318851947784, 2.447418654768238, 'Forward')
(2.0409483909606934, -0.2198592871427536, 2.447418654768238, 'Forward')
(2.0294108390808105, -0.20976290106773376, 2.44804241820246, 'Forward')
(2.0186452865600586, -0.20011016726493835, 2.4487893771788833, 'Forward')
(2.0079619884490967, -0.1908639371395111, 2.4479093482326375, 'Forward')
(1.9972898960113525, -0.18144474923610687, 2.447375520609241, 'Forward')
(1.9864059686660767, -0.1718416064977646, 2.44755884809288, 'Forward')
(1.9750229120254517, -0.16184990108013153, 2.448586542569602, 'Forward')
(1.9646176099777222, -0.15253210067749023, 2.448860707899848, 'Forward')
(1.9503191709518433, -0.1398390680551529, 2.4480507041457087, 'Forward')
(1.9390183687210083, -0.12994033098220825, 2.44796872022116, 'Forward')
(1.9286446571350098, -0.12047399580478668, 2.4482074153928415, 'Forward')
(1.918225646018982, -0.1113973930478096, 2.4461166419637363, 'Forward')
(1.907364845275879, -0.10165204107761383, 2.446066832660395, 'Forward')
(1.8964651823043823, -0.09191443026065826, 2.447644727465843, 'Forward')
(1.8821865320205688, -0.07891026139259338, 2.4489510876081106, 'Forward')
(1.8748161792755127, -0.07227111607789993, 2.4488816377647318, 'Forward')
(1.8607605695724487, -0.059394706040620804, 2.4461717825159304, 'Forward')
(1.8497018814086914, -0.04947309568524361, 2.4455595049136805, 'Forward')
(1.8391348123550415, -0.03987356647849083, 2.4438295010142226, 'Forward')
(1.8288875818252563, -0.03047078661620617, 2.4425811673234508, 'Forward')
(1.8183989524841309, -0.020674996078014374, 2.4422092506395963, 'Forward')
(1.807639479637146, -0.010888054966926575, 2.4426350834836286, 'Forward')
(1.7937079668045044, 0.001966847339645028, 2.44374179385701, 'Forward')
(1.7834022045135498, 0.011526232585310936, 2.4447996394683758, 'Forward')
(1.7725602388381958, 0.02132728137075901, 2.44295216073003, 'Forward')
(1.7616169452667236, 0.03153446316719055, 2.441860469609925, 'Forward')
(1.7511955499649048, 0.04096626117825508, 2.440201965864, 'Forward')
(1.7409533262252808, 0.05042243003845215, 2.439113136147448, 'Forward')
(1.7306832075119019, 0.059968266636133194, 2.4380051658994413, 'Forward')
(1.7203227281570435, 0.06973446160554886, 2.4378429071173318, 'Forward')
(1.706146478652954, 0.08281449228525162, 2.4379767763767917, 'Forward')
(1.6958141326904297, 0.09237531572580338, 2.438543493740655, 'Forward')
(1.6848173141479492, 0.10229966044425964, 2.4369845268343395, 'Forward')
(1.6740479469299316, 0.11197877675294876, 2.4365286645040705, 'Forward')
(1.6639395952224731, 0.121178038418293, 2.4367542537057982, 'Forward')
(1.6535955667495728, 0.13046154379844666, 2.4358400787029137, 'Forward')
(1.6431220769882202, 0.1399357169866562, 2.4360087242477353, 'Forward')
(1.63253653049469, 0.14937329292297363, 2.436348664502031, 'Forward')
(1.6212173700332642, 0.15959089994430542, 2.437855709866455, 'Turning')
(1.6080282926559448, 0.17119242250919342, 2.4408988472010473, 'Turning')
(1.5985034704208374, 0.1791927069425583, 2.444364279578728, 'Turning')
(1.5905394554138184, 0.1857273131608963, 2.4519698646709362, 'Turning')
(1.584059715270996, 0.19137288630008698, 2.4658883019171443, 'Turning')
(1.578255295753479, 0.19619247317314148, 2.4836535085326954, 'Turning')
(1.5735045671463013, 0.19999821484088898, 2.5054919539079954, 'Turning')
(1.5698349475860596, 0.20239444077014923, 2.536517874471735, 'Turning')
(1.5674991607666016, 0.2036791890859604, 2.5680408786170736, 'Turning')
(1.5682059526443481, 0.20364558696746826, 2.5765859973283116, 'Turning')
(1.5711190700531006, 0.20220494270324707, 2.5765859973283116, 'Turning')
(1.575341820716858, 0.19929681718349457, 2.5765859973283116, 'Turning')
(1.580492615699768, 0.19606852531433105, 2.5798666119286704, 'Turning')
(1.5867208242416382, 0.19224978983402252, 2.581530818517294, 'Turning')
(1.5927722454071045, 0.18868081271648407, 2.5830533516872287, 'Turning')
(1.5987457036972046, 0.18512336909770966, 2.5856955018303, 'Turning')
(1.6046348810195923, 0.1816743165254593, 2.5876980098650457, 'Turning')
(1.6125611066818237, 0.17699506878852844, 2.5878572874209276, 'Turning')
(1.6182163953781128, 0.17361144721508026, 2.5903925742703597, 'Turning')
(1.6240503787994385, 0.17033639550209045, 2.592203801703491, 'Turning')
(1.6299633979797363, 0.16706663370132446, 2.5940665997996524, 'Turning')
(1.635477066040039, 0.16381171345710754, 2.5953638284589915, 'Turning')
(1.640444278717041, 0.16106349229812622, 2.6002016356005226, 'Turning')
(1.6447407007217407, 0.15863867104053497, 2.6107246832903463, 'Turning')
(1.6474065780639648, 0.15706385672092438, 2.6335978509464497, 'Turning')
(1.647669792175293, 0.1573346108198166, 2.6482937455230973, 'Turning')
(1.6474652290344238, 0.15750731527805328, 2.6504580917814535, 'Turning')
(1.6474114656448364, 0.1573837399482727, 2.67693874749076, 'Turning')
(1.6474920511245728, 0.15725858509540558, 2.7267398936595995, 'Turning')
(1.6477875709533691, 0.15717463195323944, 2.780227182395061, 'Turning')
(1.6480276584625244, 0.1573660671710968, 2.8314836111779083, 'Turning')
(1.64806067943573, 0.15781740844249725, 2.8794162272999304, 'Turning')
(1.6483021974563599, 0.15791936218738556, 2.9252507848043052, 'Turning')
(1.648449182510376, 0.15829642117023468, 2.989132400954039, 'Turning')
(1.6486107110977173, 0.15848247706890106, 3.0360572342381764, 'Turning')
(1.648918867111206, 0.15867243707180023, 3.083035945500997, 'Turning')
(1.6491705179214478, 0.15882153809070587, 3.130720853326778, 'Turning')
(1.649187684059143, 0.1591232419013977, -3.105162141374127, 'Turning')
(1.649444580078125, 0.15941588580608368, -3.0589480316920206, 'Turning')
(1.6496237516403198, 0.15957072377204895, -3.011848219098782, 'Turning')
(1.6496758460998535, 0.1596858948469162, -2.9631412164851474, 'Turning')
(1.649558186531067, 0.1600300818681717, -2.8991382126784253, 'Turning')
(1.6498429775238037, 0.1600857526063919, -2.8524157854734478, 'Turning')
(1.6500945091247559, 0.1602468192577362, -2.8047580762080635, 'Turning')
(1.650295376777649, 0.16040830314159393, -2.756941786804334, 'Turning')
(1.6504712104797363, 0.16061930358409882, -2.7098627335224785, 'Forward')
(1.6505573987960815, 0.16087394952774048, -2.6620256821846886, 'Forward')
(1.6501511335372925, 0.16088512539863586, -2.6164917699830217, 'Forward')
(1.648315191268921, 0.15984751284122467, -2.5748853265204836, 'Forward')
(1.6435744762420654, 0.15689115226268768, -2.530869980717251, 'Forward')
(1.6387280225753784, 0.15341947972774506, -2.504459624717843, 'Forward')
(1.6327276229858398, 0.14917373657226562, -2.4840259481584157, 'Forward')
(1.6256605386734009, 0.14372536540031433, -2.4676377794382907, 'Forward')
(1.6177043914794922, 0.13735228776931763, -2.4553854771428023, 'Forward')
(1.6086653470993042, 0.12978824973106384, -2.447717597400443, 'Forward')
(1.5986769199371338, 0.12114618718624115, -2.443437607282342, 'Forward')
(1.5843983888626099, 0.10936801135540009, -2.4443116233741797, 'Forward')
(1.5735511779785156, 0.10010967403650284, -2.443063300966716, 'Forward')
(1.5628153085708618, 0.09100905060768127, -2.440707418785354, 'Forward')
(1.5525082349777222, 0.0819849893450737, -2.4389548577234526, 'Forward')
(1.542086124420166, 0.07300907373428345, -2.4368104754575457, 'Forward')
(1.5313133001327515, 0.06382426619529724, -2.433960675543766, 'Forward')
(1.520580768585205, 0.05469515174627304, -2.430734416760406, 'Forward')
(1.5100117921829224, 0.045532647520303726, -2.4282257326722045, 'Forward')
(1.4998632669448853, 0.03680717200040817, -2.4262497820402977, 'Forward')
(1.4858142137527466, 0.024423934519290924, -2.4240493845598725, 'Forward')
(1.474947452545166, 0.015008270740509033, -2.4212234010485183, 'Forward')
(1.4647729396820068, 0.005884801037609577, -2.4208626402414595, 'Forward')
(1.4546067714691162, -0.0031851143576204777, -2.4220976693559515, 'Forward')
(1.4446924924850464, -0.012042483314871788, -2.422219999727284, 'Forward')
(1.434438705444336, -0.021104637533426285, -2.4240646043251077, 'Forward')
(1.4242984056472778, -0.030123267322778702, -2.424840424437365, 'Forward')
(1.4143471717834473, -0.038868919014930725, -2.424928426942051, 'Forward')
(1.4009102582931519, -0.050992365926504135, -2.424928426942051, 'Forward')
(1.3906885385513306, -0.060046061873435974, -2.4228861067382956, 'Forward')
(1.3806520700454712, -0.069084033370018, -2.422490806610687, 'Forward')
(1.370729684829712, -0.07817406952381134, -2.4221937579951125, 'Forward')
(1.3607141971588135, -0.08724093437194824, -2.4210276456712196, 'Forward')
(1.350350260734558, -0.09666010737419128, -2.421151912737367, 'Forward')
(1.3400589227676392, -0.10571115463972092, -2.421189785726507, 'Forward')
(1.326103687286377, -0.1184769719839096, -2.423090236845085, 'Forward')
(1.3155834674835205, -0.12775570154190063, -2.4231097972493747, 'Forward')
